corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
kalamang	pitiskiet	0051	ema	mother	np.h:a	np	h	a	502	
kalamang	pitiskiet	0051	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0051	se	IAM	other	other				
kalamang	pitiskiet	0051	ma	3SG	pro.h:p	pro	h	p	501	
kalamang	pitiskiet	0051	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0051	parcai	believe	v:pred	v		pred		
kalamang	pitiskiet	0051	=nin	=NEG	=rv	=rv				
kalamang	pitiskiet	0051	#	#	##	##				
kalamang	pitiskiet	0051	ema	mother	np.h:a	np	h	a	502	
kalamang	pitiskiet	0051	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss		
kalamang	pitiskiet	0051	se	IAM	other	other				
kalamang	pitiskiet	0051	ma	3SG	pro.h:p	pro	h	p	501	
kalamang	pitiskiet	0051	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0051	sarie	chase	v:pred	v		pred		
kalamang	pitiskiet	0052	#	#	##	##				
kalamang	pitiskiet	0052	ema	mother	np.h:a	np	h	a	502	
kalamang	pitiskiet	0052	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss		
kalamang	pitiskiet	0052	ma	3SG	pro.h:p	pro	h	p	501	
kalamang	pitiskiet	0052	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0052	sarie	chase	v:pred	v		pred		
kalamang	pitiskiet	0052	me	TOP	other	other				
kalamang	pitiskiet	0052	#	#	##	##				
kalamang	pitiskiet	0052	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0052	he	IAM	other	other				
kalamang	pitiskiet	0052	kiem	flee	lv	lv				
kalamang	pitiskiet	0052	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0052	kelak	mountain	np:g	np		g		
kalamang	pitiskiet	0052	=ka	=LAT	=rn	=rn				
kalamang	pitiskiet	0052	era	move_up	v:pred	v		pred		
kalamang	pitiskiet	0052	#	#	##	##				
kalamang	pitiskiet	0052	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0052	he	IAM	other	other				
kalamang	pitiskiet	0052	kiem	flee	lv	lv				
kalamang	pitiskiet	0052	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0052	kelak	mountain	np:g	np		g		
kalamang	pitiskiet	0052	=ka	=LAT	=rn	=rn				
kalamang	pitiskiet	0053	era	move_up	v:pred	v		pred		
kalamang	pitiskiet	0053	me	TOP	other	other				
kalamang	pitiskiet	0053	#	#	##	##				
kalamang	pitiskiet	0053	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0053	he	IAM	other	other				
kalamang	pitiskiet	0053	kahen	far	lv	lv				
kalamang	pitiskiet	0053	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0053	bo-t	go-T	v:pred	v		pred		
kalamang	pitiskiet	0054	#	#	##	##				
kalamang	pitiskiet	0054	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0054	kahen	far	lv	lv				
kalamang	pitiskiet	0054	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0054	bo	until	lv	lv				
kalamang	pitiskiet	0054	kelak kahen	far mountain	np:pred_g	np		pred_g		
kalamang	pitiskiet	0054	=ggo	=LOC	=rn	=rn				
kalamang	pitiskiet	0054	#	#	##	##				
kalamang	pitiskiet	0054	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0054	tumtum	child	np.h:p	np	h	p	506	new
kalamang	pitiskiet	0054	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0054	eir-i	two-QNT.OBJ	rn	rn				
kalamang	pitiskiet	0054	koluk	find	v:pred	v		pred		
kalamang	pitiskiet	0055	#	#	##	##				
kalamang	pitiskiet	0055	tumtum	child	np.h:s	np	h	s	506	
kalamang	pitiskiet	0055	opa	ANA	rn	rn				
kalamang	pitiskiet	0055	me	TOP	other	other				
kalamang	pitiskiet	0055	nain	like	other	other				
kalamang	pitiskiet	0055	kalamang	Kalamang	pn_np.h:pred_other	pn_np	h	pred_other		
kalamang	pitiskiet	0055	=bon	=COM	=rn	=rn				
kalamang	pitiskiet	0055	rehan	Rehan	rn_pn_np.h	rn_pn_np	h			
kalamang	pitiskiet	0055	=bon	=COM	=rn	=rn				
kalamang	pitiskiet	0055	mindi	like_that	other	other				
kalamang	pitiskiet	0056	#	#	##	##				
kalamang	pitiskiet	0056	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0056	mier	3DU	pro.h:p	pro	h	p	506	
kalamang	pitiskiet	0056	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0056	koluk	find	v:pred	v		pred		
kalamang	pitiskiet	0056	=ta	=NFIN	=rv	=rv				
kalamang	pitiskiet	0056	#	#	##	##				
kalamang	pitiskiet	0056	mier	3DU	pro.h:s_ds	pro	h	s_ds	506	
kalamang	pitiskiet	0056	se	IAM	other	other				
kalamang	pitiskiet	0056	wandi	like_this	other	other				
kalamang	pitiskiet	0056	taruo	say	v:pred	v		pred		
kalamang	pitiskiet	0056	eh	QUOT	other	other				
kalamang	pitiskiet	0057	#	#	##ds	##ds				
kalamang	pitiskiet	0057	ZERO	ZERO	0.2:a	0	2	a	501	
kalamang	pitiskiet	0057	in	1PL.EXCL	pro.1:p	pro	1	p	506	
kalamang	pitiskiet	0057	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0057	pareir	follow	v:pred	v		pred		
kalamang	pitiskiet	0057	=te	=IMP	=rv	=rv				
kalamang	pitiskiet	0057	#	#	##ds.neg	##ds.neg				
kalamang	pitiskiet	0057	ka-mun	2SG-PROH	pro.2:a	pro	2	a	501	
kalamang	pitiskiet	0057	urap	street	np:p	np		p		
kalamang	pitiskiet	0057	wilak	sea	rn	rn				
kalamang	pitiskiet	0057	ime	DIST	rn	rn				
kalamang	pitiskiet	0057	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0057	pareir	follow	v:pred	v		pred		
kalamang	pitiskiet	0057	=in	=PROH	=rv	=rv				
kalamang	pitiskiet	0057	#	#	##ds	##ds				
kalamang	pitiskiet	0057	ZERO	ZERO	0.2:a	0	2	a	501	
kalamang	pitiskiet	0057	inier-ar	1DU.EXCL-OBJ	pro.1:p	pro	1	p	506	
kalamang	pitiskiet	0057	=a	=FOC	=rn	=rn				
kalamang	pitiskiet	0057	pareir	follow	v:pred	v		pred		
kalamang	pitiskiet	0057	=te	=NFIN	=rv	=rv				
kalamang	pitiskiet	0058	#	#	##	##				
kalamang	pitiskiet	0058	ma	3SG	pro.h:s_ds	pro	h	s_ds	501	
kalamang	pitiskiet	0058	toni	think	v:pred	v		pred		
kalamang	pitiskiet	0058	#	#	##ds	##ds				
kalamang	pitiskiet	0058	sebenarnya	NC	other	other				
kalamang	pitiskiet	0058	tumtum	child	np.h:s	np	h	s	506	
kalamang	pitiskiet	0058	eir	two	rn	rn				
kalamang	pitiskiet	0058	yua	PROX	rn	rn				
kalamang	pitiskiet	0058	me	TOP	other	other				
kalamang	pitiskiet	0058	toni	say	v:pred	v		pred		
kalamang	pitiskiet	0058	#	#	#ds_cc:other	#ds_cc		other		
kalamang	pitiskiet	0058	ZERO	ZERO	0.1:a	0	1	a	501	
kalamang	pitiskiet	0058	mier	3DU	pro.h:p	pro	h	p	506	
kalamang	pitiskiet	0058	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0058	pareir	follow	v:pred	v		pred		
kalamang	pitiskiet	0058	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0058	#	#	#nc	#nc				
kalamang	pitiskiet	0058	urap	street	nc	nc				
kalamang	pitiskiet	0058	yua	PROX	nc	nc				
kalamang	pitiskiet	0058	me	TOP	nc	nc				
kalamang	pitiskiet	0058	neba	PLH	nc	nc				
kalamang	pitiskiet	0058	metko-rauna	DIST.LOC-so	nc	nc				
kalamang	pitiskiet	0058	#	#	##ds	##ds				
kalamang	pitiskiet	0058	mu	3PL	pro.h:s	pro	h	s	506	
kalamang	pitiskiet	0058	toni	say	v:pred	v		pred		
kalamang	pitiskiet	0058	#	#	#ds_cc:other	#ds_cc		other		
kalamang	pitiskiet	0058	an	1SG	pro.1:s	pro	1	s	501	
kalamang	pitiskiet	0058	maru	move_towards_sea	v:pred	v		pred		
kalamang	pitiskiet	0059	#	#	##ds	##ds				
kalamang	pitiskiet	0059	lebai	better	other	other				
kalamang	pitiskiet	0059	an	1SG	pro.1:a	pro	1	a	501	
kalamang	pitiskiet	0059	mengga	DIST.LAT	dem_pro:g	dem_pro		g		
kalamang	pitiskiet	0059	mara-n	move_towards_land-N	lv	lv				
kalamang	pitiskiet	0059	mier	3DU	pro.h:p	pro	h	p		
kalamang	pitiskiet	0059	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0059	pareir	follow	v:pred	v		pred	506	
kalamang	pitiskiet	0059	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0060	#	#	##	##				
kalamang	pitiskiet	0060	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0060	mengga	DIST.LAT	dem_pro:obl	dem_pro		obl		
kalamang	pitiskiet	0060	marua	move_towards_sea	v:pred	v		pred		
kalamang	pitiskiet	0060	me	TOP	other	other				
kalamang	pitiskiet	0060	#	#	##	##				
kalamang	pitiskiet	0060	laksasa	giant	np.d:s	np	d	s	507	new
kalamang	pitiskiet	0061	ror	tree	ln_np	ln_np			517	new
kalamang	pitiskiet	0061	kerunggo	on_top_of	np:pred_l	np		pred_l		
kalamang	pitiskiet	0062	kul	fig	nc	nc				
kalamang	pitiskiet	0062	kerunggo	on_top_of	nc	nc				
kalamang	pitiskiet	0062	me	TOP	nc	nc				
kalamang	pitiskiet	0062	#	#	##	##				
kalamang	pitiskiet	0062	ma	3SG	pro.d:s_ds	pro	d	s_ds	507	
kalamang	pitiskiet	0062	toni	say	v:pred	v		pred		
kalamang	pitiskiet	0062	eh	QUOT	other	other				
kalamang	pitiskiet	0063	#	#	##ds	##ds				
kalamang	pitiskiet	0063	mena	otherwise	other	other				
kalamang	pitiskiet	0063	an	1SG	pro.1:a	pro	1	a	507	
kalamang	pitiskiet	0063	ka	2SG	pro.2:p	pro	2	p	501	
kalamang	pitiskiet	0063	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0063	bara	descend	lv	lv				
kalamang	pitiskiet	0063	na-t	consume-T	v:pred	v		pred		
kalamang	pitiskiet	0063	=kin	=VOL	=rv	=rv				
kalamang	pitiskiet	0063	#	#	##ds	##ds				
kalamang	pitiskiet	0063	an	1SG	nc	nc				
kalamang	pitiskiet	0063	mena	later	other	other				
kalamang	pitiskiet	0063	an	1SG	pro.1:a	pro	1	a	507	
kalamang	pitiskiet	0063	ka	2SG	pro.2:p	pro	2	p	501	
kalamang	pitiskiet	0063	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0063	na-n	consume-N	v:pred	v		pred		
kalamang	pitiskiet	0063	=i	=PLNK	=rv	=rv				
kalamang	pitiskiet	0063	mindi	like_that	nc	nc				
kalamang	pitiskiet	0063	bo	until	nc	nc				
kalamang	pitiskiet	0063	kariak	blood	np:other	np		other	508	new
kalamang	pitiskiet	0063	-ca	-2SG.POSS	-rn_pro.2:poss	-rn_pro	2	poss	501	
kalamang	pitiskiet	0063	=barak	=even	nc	nc				
kalamang	pitiskiet	0063	naun	soil	nc	nc				
kalamang	pitiskiet	0063	kerun	top	nc	nc				
kalamang	pitiskiet	0063	#	#	##ds	##ds				
kalamang	pitiskiet	0063	mena	later	other	other				
kalamang	pitiskiet	0063	an	1SG	pro.2:a	pro	2	a	507	
kalamang	pitiskiet	0063	ZERO	ZERO	0:p	0		p	508	
kalamang	pitiskiet	0063	kobelen	lick	lv	lv				
kalamang	pitiskiet	0063	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0063	ma=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0063	oyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0064	#	#	##	##				
kalamang	pitiskiet	0064	me	TOP	other	other				
kalamang	pitiskiet	0064	ma	3SG	pro.h:s_ds	pro	h	s_ds	501	
kalamang	pitiskiet	0064	toni	think	v:pred	v		pred		
kalamang	pitiskiet	0064	eh	QUOT	other	other				
kalamang	pitiskiet	0065	#	#	##ds	##ds				
kalamang	pitiskiet	0065	neba	PLH	nc	nc				
kalamang	pitiskiet	0065	kirakira	about	other	other				
kalamang	pitiskiet	0065	nebaakal-ar	whatsense-OBJ	np:p	np		p		
kalamang	pitiskiet	0065	=a	=FOC	=rn	=rn				
kalamang	pitiskiet	0065	an	1SG	pro.1:a	pro	1	a	501	
kalamang	pitiskiet	0065	paruo-t	do-T	v:pred	v		pred		
kalamang	pitiskiet	0065	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0066	#	#	##	##				
kalamang	pitiskiet	0066	mera	then	other	other				
kalamang	pitiskiet	0066	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0066	ror	wood	np:p	np		p	511	new
kalamang	pitiskiet	0066	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0066	kies-ir-i	wrap-two-QNT.OBJ	rn	rn				
kalamang	pitiskiet	0066	jie-n	get-N	lv	lv				
kalamang	pitiskiet	0066	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0066	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0066	#	#	##	##				
kalamang	pitiskiet	0066	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0066	ZERO	ZERO	0:p	0		p	511	
kalamang	pitiskiet	0066	wandi	like_this	other	other				
kalamang	pitiskiet	0066	pue	hit	v:pred	v		pred		
kalamang	pitiskiet	0066	pue	hit	nc	nc				
kalamang	pitiskiet	0067	#	#	#nc	#nc				
kalamang	pitiskiet	0067	hei	INTJ	nc	nc				
kalamang	pitiskiet	0067	makan	NC	nc	nc				
kalamang	pitiskiet	0067	satu	NC	nc	nc				
kalamang	pitiskiet	0067	makan	NC	nc	nc				
kalamang	pitiskiet	0067	dua	NC	nc	nc				
kalamang	pitiskiet	0067	makan	NC	nc	nc				
kalamang	pitiskiet	0067	tiga	NC	nc	nc				
kalamang	pitiskiet	0067	makan	NC	nc	nc				
kalamang	pitiskiet	0067	habis	NC	nc	nc				
kalamang	pitiskiet	0067	#	#	##ds.neg	##ds.neg				
kalamang	pitiskiet	0067	hei	INTJ	other	other				
kalamang	pitiskiet	0067	hei	INTJ	other	other				
kalamang	pitiskiet	0067	ka-mun	2SG-PROH	pro.2:a	pro	2	a	507	
kalamang	pitiskiet	0067	an	1SG	pro.1:p	pro	1	p	501	
kalamang	pitiskiet	0067	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0067	nein	consume	v:pred	v		pred		
kalamang	pitiskiet	0067	eh	TAG	other	other				
kalamang	pitiskiet	0068	#	#	##ds.neg	##ds.neg				
kalamang	pitiskiet	0068	ka-mun	2SG-PROH	pro.2:a	pro	2	a	507	
kalamang	pitiskiet	0068	an	1SG	pro.1:p	pro	1	p	501	
kalamang	pitiskiet	0068	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0068	nein-da	consume-NFIN	v:pred	v		pred		
kalamang	pitiskiet	0068	=ba	=FOC	=other	=other				
kalamang	pitiskiet	0069	#	#	##ds	##ds				
kalamang	pitiskiet	0069	an	1SG	pro.1:a	pro	1	a	501	
kalamang	pitiskiet	0069	handu	towel	pro:p	pro		p	509	new
kalamang	pitiskiet	0069	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0069	ka	2SG	pro.2:g	pro	2	g	507	
kalamang	pitiskiet	0069	0	give	0:pred	0		pred		
kalamang	pitiskiet	0069	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0069	#	#	#nc	#nc				
kalamang	pitiskiet	0069	me	DIST	nc	nc				
kalamang	pitiskiet	0069	=at	=OBJ	nc	nc				
kalamang	pitiskiet	0069	barei	descend	nc	nc				
kalamang	pitiskiet	0069	#	#	##ds	##ds				
kalamang	pitiskiet	0069	handuk	towel	np.d:dt_poss	np	d	dt_poss	509	
kalamang	pitiskiet	0069	me	TOP	other	other				
kalamang	pitiskiet	0069	conto	example	np:s	np		s		
kalamang	pitiskiet	0069	-un	-3POSS	-rn_pro:poss	-rn_pro		poss	509	
kalamang	pitiskiet	0069	tamandi	how	other:pred_other	other		pred_other		
kalamang	pitiskiet	0069	#	#	##ds	##ds				
kalamang	pitiskiet	0069	ZERO	ZERO	0.2:s	0	2	s	507	
kalamang	pitiskiet	0069	barei	descend	v:pred	v		pred		
kalamang	pitiskiet	0070	#	#	##	##				
kalamang	pitiskiet	0070	me	TOP	other	other				
kalamang	pitiskiet	0070	ma	3SG	pro.d:s	pro	d	s	507	
kalamang	pitiskiet	0070	rorkitko	tree	np:obl	np		obl		
kalamang	pitiskiet	0070	=a	=FOC	=rn	=rn				
kalamang	pitiskiet	0070	sororo	NC	lv	lv				
kalamang	pitiskiet	0070	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0070	bara	descend	v:pred	v		pred		
kalamang	pitiskiet	0070	#	#	##ds	##ds				
kalamang	pitiskiet	0070	ZERO	ZERO	0.2:a	0	2	a	501	
kalamang	pitiskiet	0070	mindi	like_that	other	other				
kalamang	pitiskiet	0070	paru	do	v:pred	v		pred		
kalamang	pitiskiet	0070	#	#	##ds	##ds				
kalamang	pitiskiet	0070	handuk	towel	np:dt_poss	np		dt_poss	509	
kalamang	pitiskiet	0070	conto	example	np:s	np		s		
kalamang	pitiskiet	0070	-un	-3POSS	-rn_pro:poss	-rn_pro		poss	509	
kalamang	pitiskiet	0070	tamandi	how	other:pred_other	other		pred_other		
kalamang	pitiskiet	0070	#	#	##	##				
kalamang	pitiskiet	0070	ma	3SG	pro.h:s_ds	pro	h	s_ds		
kalamang	pitiskiet	0070	toni	say	v:pred	v		pred		
kalamang	pitiskiet	0070	#	#	#nc	#nc				
kalamang	pitiskiet	0070	o	EMPH	nc	nc				
kalamang	pitiskiet	0070	handuk	NC	nc_np	nc_np			509	
kalamang	pitiskiet	0070	bikin	NC	nc	nc				
kalamang	pitiskiet	0070	conto	NC	nc	nc				
kalamang	pitiskiet	0070	#	#	##	##				
kalamang	pitiskiet	0070	o	EMPH	other	other				
kalamang	pitiskiet	0070	me	TOP	other	other				
kalamang	pitiskiet	0070	muap	eat	np:a	np		a		
kalamang	pitiskiet	0070	se	IAM	other	other				
kalamang	pitiskiet	0071	tapal	cloth	np:p	np		p	509	
kalamang	pitiskiet	0071	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0071	kerunggo	on_top_of	np:pred_l	np		pred_l		
kalamang	pitiskiet	0071	#	#	#nc	#nc				
kalamang	pitiskiet	0071	se	IAM	nc	nc				
kalamang	pitiskiet	0071	na	consume	nc	nc				
kalamang	pitiskiet	0071	melelu	sit	nc	nc				
kalamang	pitiskiet	0072	#	#	##	##				
kalamang	pitiskiet	0072	ZERO	ZERO	0.d:s	0	d	s	507	
kalamang	pitiskiet	0072	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0072	me	TOP	other	other				
kalamang	pitiskiet	0072	#	#	##	##				
kalamang	pitiskiet	0072	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0072	ZERO	ZERO	0.d:p	0	d	p	509	
kalamang	pitiskiet	0072	kawetkawet	fold	lv	lv				
kalamang	pitiskiet	0072	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0072	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0072	#	##	##	##				
kalamang	pitiskiet	0072	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0072	ZERO	ZERO	0.d:p	0	d	p	509	
kalamang	pitiskiet	0072	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0072	ma	3SG	pro.d:g	pro	d	g	507	
kalamang	pitiskiet	0072	0	give	0:pred	0		pred		
kalamang	pitiskiet	0073	#	#	##	##				
kalamang	pitiskiet	0073	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0073	ZERO	ZERO	0.d:p	0	d	p	509	
kalamang	pitiskiet	0073	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0073	ma	3SG	pro.d:g	pro	d	g	507	
kalamang	pitiskiet	0073	0	give	0:pred	0		pred		
kalamang	pitiskiet	0073	#	#	##	##				
kalamang	pitiskiet	0073	ma	3SG	pro.h:a	pro	h	a	507	
kalamang	pitiskiet	0073	he	IAM	other	other				
kalamang	pitiskiet	0073	ZERO	ZERO	0.d:p	0	d	p	509	
kalamang	pitiskiet	0073	tanggo	hold	v:pred	v		pred		
kalamang	pitiskiet	0074	#	#	##	##				
kalamang	pitiskiet	0074	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0074	koi	then	other	other				
kalamang	pitiskiet	0074	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0074	=i	=PLNK	=rv	=rv				
kalamang	pitiskiet	0074	rakbolon	a_little	other	other				
kalamang	pitiskiet	0074	#	#	##	##				
kalamang	pitiskiet	0074	raksasa	giant	np.d:s	np	d	s	510	new
kalamang	pitiskiet	0074	kodaet	one_more	rn	rn				
kalamang	pitiskiet	0074	ror	tree	ln_np	ln_np			518	new
kalamang	pitiskiet	0074	kerunggo	on_top_of	np:pred_l	np		pred_l		
kalamang	pitiskiet	0074	#	#	##	##				
kalamang	pitiskiet	0074	ma	3SG	pro.d:s_ds	pro	d	s_ds	510	
kalamang	pitiskiet	0074	toni	say	v:pred	v		pred		
kalamang	pitiskiet	0074	he	QUOT	other	other				
kalamang	pitiskiet	0075	#	#	##ds	##ds				
kalamang	pitiskiet	0075	ZERO	ZERO	0.2:s	0	2	s	501	
kalamang	pitiskiet	0075	nawanggar	wait	v:pred	v		pred		
kalamang	pitiskiet	0075	=te	=IMP	=rv	=rv				
kalamang	pitiskiet	0075	#	#	##ds	##ds				
kalamang	pitiskiet	0075	an	1SG	pro.1:s	pro	1	s	510	
kalamang	pitiskiet	0075	bara-n	descend-N	v:pred	v		pred		
kalamang	pitiskiet	0075	#	#	##ds	##ds				
kalamang	pitiskiet	0075	an	1SG	pro.1:a	pro	1	a	510	
kalamang	pitiskiet	0075	ka	2SG	pro.2:p	pro	2	p	501	
kalamang	pitiskiet	0075	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0075	na-n	consume-N	lv	lv				
kalamang	pitiskiet	0075	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0075	ma=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0075	oyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0076	#	#	##	##				
kalamang	pitiskiet	0076	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0076	ror	wood	np:p	np		p	511	
kalamang	pitiskiet	0076	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0076	opa	ANA	rn	rn				
kalamang	pitiskiet	0076	me	TOP	other	other				
kalamang	pitiskiet	0076	pue	hit	v:pred	v		pred		
kalamang	pitiskiet	0076	pue	hit	rv	rv				
kalamang	pitiskiet	0077	#	#	#nc	#nc				
kalamang	pitiskiet	0077	makan	NC	nc	nc				
kalamang	pitiskiet	0077	satu	NC	nc	nc				
kalamang	pitiskiet	0077	makan	NC	nc	nc				
kalamang	pitiskiet	0077	dua	NC	nc	nc				
kalamang	pitiskiet	0077	makan	NC	nc	nc				
kalamang	pitiskiet	0077	tiga	NC	nc	nc				
kalamang	pitiskiet	0077	makan	NC	nc	nc				
kalamang	pitiskiet	0077	habis	NC	nc	nc				
kalamang	pitiskiet	0078	#	#	##ds.neg	##ds.neg				
kalamang	pitiskiet	0078	ih	INTJ	other	other				
kalamang	pitiskiet	0078	ka-mun	2SG-PROH	pro.2:a	pro	2	a	510	
kalamang	pitiskiet	0078	an	1SG	pro.1:p	pro	1	p	501	
kalamang	pitiskiet	0078	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0078	nein-da	consume-NFIN	v:pred	v		pred		
kalamang	pitiskiet	0078	ba	then	other	other				
kalamang	pitiskiet	0078	#	#	##ds	##ds				
kalamang	pitiskiet	0078	an	1SG	pro.1:a	pro	1	a	501	
kalamang	pitiskiet	0078	sapi	cow	np.n:p	np	n	p	512	new
kalamang	pitiskiet	0078	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0078	ka	2SG	pro.2:g	pro	2	g		
kalamang	pitiskiet	0078	0	give	0:pred	0		pred		
kalamang	pitiskiet	0078	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0078	me	DIST	other	other				
kalamang	pitiskiet	0078	#	#	##ds	##ds				
kalamang	pitiskiet	0078	ZERO	ZERO	0.2:s	0	2	s	510	
kalamang	pitiskiet	0078	barei	descend	v:pred	v		pred		
kalamang	pitiskiet	0078	#	#	##	##				
kalamang	pitiskiet	0078	ma	3SG	pro.d:s	pro	d	s	510	
kalamang	pitiskiet	0078	sororo	NC	lv	lv				
kalamang	pitiskiet	0078	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0078	bara-n	descend-N	v:pred	v		pred		
kalamang	pitiskiet	0078	#	#	##	##				
kalamang	pitiskiet	0078	ma	3SG	pro.d:a_ds	pro	d	a_ds	510	
kalamang	pitiskiet	0078	he	IAM	other	other				
kalamang	pitiskiet	0078	ma	3SG	pro.h:p	pro	h	p	501	
kalamang	pitiskiet	0078	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0078	gerket	ask	v:pred	v		pred		
kalamang	pitiskiet	0078	#	#	##ds	##ds				
kalamang	pitiskiet	0078	baru	then	other	other				
kalamang	pitiskiet	0078	sapi	cow	np.n:dt_poss	np	n	dt_poss	512	
kalamang	pitiskiet	0078	me	TOP	other	other				
kalamang	pitiskiet	0078	conto	example	np.n:s	np	n	s		
kalamang	pitiskiet	0078	-un	-3POSS	-rn_pro.n:poss	-rn_pro	n	poss	512	
kalamang	pitiskiet	0078	tamandi	how	other:pred_other	other		pred_other		
kalamang	pitiskiet	0078	#	#	##	##				
kalamang	pitiskiet	0078	o	EMPH	other	other				
kalamang	pitiskiet	0078	me	DIST	other	other				
kalamang	pitiskiet	0078	sapi	cow	np.n:s	np	n	s	512	
kalamang	pitiskiet	0078	he	IAM	other	other				
kalamang	pitiskiet	0078	kietkier	defecate	v:pred	v		pred		
kalamang	pitiskiet	0078	=a	=FOC	=rv	=rv				
kalamang	pitiskiet	0078	me	TOP	other	other				
kalamang	pitiskiet	0079	#	#	#nc	#nc				
kalamang	pitiskiet	0079	ZERO	ZERO	nc_0.n	nc_0	n		512	
kalamang	pitiskiet	0079	pitis	money	nc_np	nc_np			513	new
kalamang	pitiskiet	0079	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0079	kietkiet	defecate	nc	nc				
kalamang	pitiskiet	0080	#	#	##	##				
kalamang	pitiskiet	0080	ZERO	ZERO	0.n:a	0	n	a	512	
kalamang	pitiskiet	0080	pitis	money	np:p	np		p	513	
kalamang	pitiskiet	0080	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0080	kietkiet	defecate	v:pred	v		pred		
kalamang	pitiskiet	0080	o	EMPH	other	other				
kalamang	pitiskiet	0081	#	#	#nc	#nc				
kalamang	pitiskiet	0081	pitis	money	nc_np	nc_np			513	
kalamang	pitiskiet	0081	-un	-3POSS	nc	nc				
kalamang	pitiskiet	0081	se	IAM	nc	nc				
kalamang	pitiskiet	0081	reidak	much	nc	nc				
kalamang	pitiskiet	0082	#	#	##	##				
kalamang	pitiskiet	0082	mm	AGR	nc	nc				
